d7f85704-0a4d-4438-8d55-dfb4ed955e56,f5de7302-f4a8-4cf0-afcc-7f4dc61286f3,27,approve,Ок. В конце квартала приложи артефакты результата (отчёт/релиз/дашборд).,2026-02-25 22:21:35.293375+00
1aaa5e14-42de-4e17-885a-1c88278be1f4,9c8c6b79-e8b9-441f-be9a-237830467419,27,approve,Согласовано. Обновляй статус и фиксируй прогресс по метрике в течение квартала.,2026-02-25 22:21:35.293375+00
57e01b9e-1de1-4323-b550-dd81b9c510ec,17ba1889-362c-4345-bc0d-d0e179319338,27,comment_only,"Принято. Цель измеримая, привязка к системе/проекту есть. Двигайся по плану.",2026-02-25 22:21:35.293375+00
a948dd01-feb0-42fa-ba22-1c2d924896c6,7ca2af5f-94fb-436c-b99f-c2f9049a83bc,27,needs_changes,Комментарий: зафиксируй KPI/метрику результата и текущий уровень (baseline); и целевое значение (to-be); привяжи к концу квартала или к релизной дате; опиши проверку результата и кто подтверждает. После правок заново отправь на согласование.,2026-02-25 22:21:35.293375+00
ed908cf6-2e5f-4f02-8330-5a2a0532e14a,58b7cde9-9591-441a-904e-5e97afaf9fc4,248,comment_only,"По SMART: стоит укажи метрику, по которой будем принимать результат и базу для сравнения (до/после); и конкретный таргет; согласуй срок и поставь дату завершения; обозначь риски и зависимости; опиши, как подтверждаем выполнение; укажи проект и систему, где будет реализовано. Возьми в работу и поправь при возможности.",2026-02-25 22:21:35.293375+00
9a32afce-2b7b-4bca-88dd-2e802e4c3ab6,ce03222b-122e-4526-8fa2-7ed8eeabc2fa,248,approve,"Принято. Цель измеримая, привязка к системе/проекту есть. Двигайся по плану.",2026-02-25 22:21:35.293375+00
0acd03eb-544a-4554-b9ac-33ec8741755e,e067c64f-73cd-4a0d-82c7-d8f2108f748b,248,needs_changes,"Поясню: опиши способ измерения (источник данных) и текущий уровень (baseline); и плановую цифру, к которой идём; привяжи срок к кварталу; определи, какие подразделения/пользователи в зоне влияния. После правок согласуем.",2026-02-25 22:21:35.293375+00
bf2d5898-6f50-4719-b980-414b14a70723,30ec3e02-1aa7-4f33-889a-59912cadc334,248,needs_changes,"Коллега, укажи, что именно считаем и как и значение «сейчас»; привяжи к концу квартала или к релизной дате; укажи артефакты результата (отчёт, релиз, акт, дашборд). После правок заново отправь на согласование.",2026-02-25 22:21:35.293375+00
fc9e644b-7209-49be-a7f4-e02cd70d8657,b5317c27-5956-4e30-bc31-6caa5deb46ab,397,approve,"Принято. Цель измеримая, привязка к системе/проекту есть. Двигайся по плану.",2026-02-25 22:21:35.293375+00
ed634736-62db-4610-8fad-7b74b0c33297,fcf16f00-af8f-4d4f-b2f8-7bc4e0aad670,397,approve,Согласовано. Обновляй статус и фиксируй прогресс по метрике в течение квартала.,2026-02-25 22:21:35.293375+00
455b0e3e-7987-4214-b075-93c9a894f149,f04d8c02-afa4-45d6-b438-dcf02c3bdd36,425,needs_changes,"Коллега, привяжи к метрике из каталога KPI или опиши расчёт и исходные показатели на старте квартала; и целевое значение (to-be); зафиксируй дату результата; сформулируй конкретный deliverable; Сроки расплывчатые. Привяжи к кварталу и поставь конкретный дедлайн, иначе цель невозможно контролировать.. Как обновишь — отметь в комментарии, что изменил.",2026-02-25 22:21:35.293375+00
277d8b40-23f3-4ca7-9978-6f2a7a9b5674,5cbfe924-83c2-422b-a219-7000697432b8,425,comment_only,"По формулировке: стоит привяжи к метрике из каталога KPI или опиши расчёт и точку отсчёта на начало периода; и целевое значение (to-be); привяжи срок к кварталу; укажи, на какой сервис/систему влияет цель; опиши границы: что входит/что не входит. На будущее лучше уточнять сразу.",2026-02-25 22:21:35.293375+00
2b2aa44c-b613-4516-b48b-3917655d8743,d3141ec2-82e7-485e-a88c-5342d5b11b58,425,approve,Согласовано. Обновляй статус и фиксируй прогресс по метрике в течение квартала.,2026-02-25 22:21:35.293375+00
f14330d7-8d5f-429d-815f-5326419e1462,9863ee4a-838a-4a17-988c-7d722111bf76,18,approve,"Принято. Цель измеримая, привязка к системе/проекту есть. Двигайся по плану.",2026-02-25 22:21:35.293375+00
9fac366f-1856-44d1-806c-02252bbd9fb1,136f091c-0a81-4f26-b7b6-21ac2995d08a,18,needs_changes,"Обрати внимание: добавь измеримую метрику и точку отсчёта на начало периода; и критерий успеха в цифрах; привяжи к концу квартала или к релизной дате; опиши границы: что входит/что не входит; опиши, как подтверждаем выполнение. Как обновишь — отметь в комментарии, что изменил.",2026-02-25 22:21:35.293375+00
ea595054-6f80-472c-8e8b-2e88172cf275,2fa9a24b-c62e-4e4b-83e4-f9f8c407f05a,348,approve,"Принято. Цель измеримая, привязка к системе/проекту есть. Двигайся по плану.",2026-02-25 22:21:35.293375+00
aef0b200-1b60-4b7b-875a-ee23f4e56541,bd44a9e6-c5a4-443b-abae-aaa2a63abbf0,348,comment_only,Цель снята с выполнения по решению руководства (перераспределение приоритетов).,2026-02-25 22:21:35.293375+00
55271f64-48c3-41d2-a540-4625cdb144a7,73f3686e-2138-4f71-970a-559eb874b0d4,18,approve,"Принято. Цель измеримая, привязка к системе/проекту есть. Двигайся по плану.",2026-02-25 22:21:35.293375+00
a2c3dfb3-d998-4748-874b-6235e1912ecc,13b0f38f-817c-4f32-b40b-749b08b34221,18,needs_changes,"По SMART: опиши способ измерения (источник данных) и базовое значение (as-is); и конкретный таргет; укажи до какого числа ожидаем эффект; укажи проект и систему, где будет реализовано. Как обновишь — отметь в комментарии, что изменил.",2026-02-25 22:21:35.293375+00
9b29e0c0-7f29-415b-81c5-e61ebd05ace0,7aa3a743-dcae-4ef8-b10d-2e438796f3ce,281,comment_only,"Ок, формулировка понятная: есть метрика, срок и ожидаемый эффект. Подтверждаю.",2026-02-25 22:21:35.293375+00
2a2c3c8d-32ca-46ba-946d-5a97de87eeab,3b2d710e-e344-4ccd-9cbf-00b63fce213c,281,needs_changes,Замечания: если не сложно пропиши показатель и единицы измерения и исходные показатели на старте квартала; и критерий успеха в цифрах; укажи конкретный дедлайн; привяжи цель к инициативе из портфеля; добавь критерий приёмки. Жду обновлённую формулировку в системе.,2026-02-25 22:21:35.293375+00
