1867,system,,,,9,incidents_count,2025-09-01,56.928313,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1868,system,,,,9,uptime_percent,2025-10-01,97.277317,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1869,system,,,,9,mttr_hours,2025-11-01,7.922497,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1870,system,,,,9,incidents_count,2025-12-01,57.620813,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1871,system,,,,9,mttr_hours,2026-01-01,9.525233,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1872,system,,,,9,mttr_hours,2026-02-01,8.594668,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1873,system,,,,10,uptime_percent,2024-03-01,97.013410,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1874,system,,,,10,incidents_count,2024-04-01,72.143394,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1875,system,,,,10,uptime_percent,2024-05-01,96.806222,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1876,system,,,,10,mttr_hours,2024-06-01,10.118748,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1877,system,,,,10,mttr_hours,2024-07-01,10.906294,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1878,system,,,,10,incidents_count,2024-08-01,66.542450,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1879,system,,,,10,incidents_count,2024-09-01,55.343499,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1880,system,,,,10,incidents_count,2024-10-01,56.789097,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1881,system,,,,10,mttr_hours,2024-11-01,10.223486,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1882,system,,,,10,uptime_percent,2024-12-01,97.532703,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1883,system,,,,10,mttr_hours,2025-01-01,9.129992,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1884,system,,,,10,mttr_hours,2025-02-01,9.241345,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1885,system,,,,10,mttr_hours,2025-03-01,9.533353,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1886,system,,,,10,mttr_hours,2025-04-01,9.344961,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1887,system,,,,10,incidents_count,2025-05-01,56.042633,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1888,system,,,,10,incidents_count,2025-06-01,60.729524,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1889,system,,,,10,incidents_count,2025-07-01,63.469116,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1890,system,,,,10,incidents_count,2025-08-01,61.329751,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1891,system,,,,10,mttr_hours,2025-09-01,8.148905,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1892,system,,,,10,uptime_percent,2025-10-01,97.492644,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1893,system,,,,10,incidents_count,2025-11-01,50.796514,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1894,system,,,,10,incidents_count,2025-12-01,64.789953,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1895,system,,,,10,mttr_hours,2026-01-01,9.356611,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1896,system,,,,10,uptime_percent,2026-02-01,97.692373,"{'"source'": '"synthetic'", '"aggregation'": '"monthly'"}",2026-02-25 22:21:35.293375+00
1897,project,,,67dc1f4b-337c-47a9-a61d-52ae5738cbb4,,changes_count,2024-03-01,26.091940,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1898,project,,,67dc1f4b-337c-47a9-a61d-52ae5738cbb4,,dev_lead_time_days,2024-05-01,18.710619,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1899,project,,,67dc1f4b-337c-47a9-a61d-52ae5738cbb4,,defect_rate_percent,2024-07-01,9.224658,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1900,project,,,67dc1f4b-337c-47a9-a61d-52ae5738cbb4,,changes_count,2024-09-01,34.030516,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1901,project,,,67dc1f4b-337c-47a9-a61d-52ae5738cbb4,,changes_count,2024-11-01,35.853335,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1902,project,,,67dc1f4b-337c-47a9-a61d-52ae5738cbb4,,changes_count,2025-01-01,35.119564,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1903,project,,,67dc1f4b-337c-47a9-a61d-52ae5738cbb4,,defect_rate_percent,2025-03-01,9.196775,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1904,project,,,67dc1f4b-337c-47a9-a61d-52ae5738cbb4,,cost_saving_kzt,2025-05-01,28696859.582345,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1905,project,,,67dc1f4b-337c-47a9-a61d-52ae5738cbb4,,dev_lead_time_days,2025-07-01,14.915933,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1906,project,,,67dc1f4b-337c-47a9-a61d-52ae5738cbb4,,defect_rate_percent,2025-09-01,8.791490,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1907,project,,,67dc1f4b-337c-47a9-a61d-52ae5738cbb4,,cost_saving_kzt,2025-11-01,26448226.169893,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1908,project,,,67dc1f4b-337c-47a9-a61d-52ae5738cbb4,,changes_count,2026-01-01,41.593021,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1909,project,,,48532cb1-1edd-4550-82a8-0e35d96e7ba0,,cost_saving_kzt,2024-03-01,19959253.767391,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1910,project,,,48532cb1-1edd-4550-82a8-0e35d96e7ba0,,changes_count,2024-05-01,27.845191,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1911,project,,,48532cb1-1edd-4550-82a8-0e35d96e7ba0,,dev_lead_time_days,2024-07-01,18.788764,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1912,project,,,48532cb1-1edd-4550-82a8-0e35d96e7ba0,,dev_lead_time_days,2024-09-01,17.355208,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1913,project,,,48532cb1-1edd-4550-82a8-0e35d96e7ba0,,cost_saving_kzt,2024-11-01,23391504.400731,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1914,project,,,48532cb1-1edd-4550-82a8-0e35d96e7ba0,,changes_count,2025-01-01,31.702417,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1915,project,,,48532cb1-1edd-4550-82a8-0e35d96e7ba0,,cost_saving_kzt,2025-03-01,24941964.664560,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1916,project,,,48532cb1-1edd-4550-82a8-0e35d96e7ba0,,defect_rate_percent,2025-05-01,8.616925,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1917,project,,,48532cb1-1edd-4550-82a8-0e35d96e7ba0,,dev_lead_time_days,2025-07-01,16.241856,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1918,project,,,48532cb1-1edd-4550-82a8-0e35d96e7ba0,,cost_saving_kzt,2025-09-01,27041849.472812,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1919,project,,,48532cb1-1edd-4550-82a8-0e35d96e7ba0,,cost_saving_kzt,2025-11-01,26459188.410175,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1920,project,,,48532cb1-1edd-4550-82a8-0e35d96e7ba0,,cost_saving_kzt,2026-01-01,26350269.910871,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1921,project,,,cb9f980a-78d0-43cd-a51d-1db2e4b20feb,,cost_saving_kzt,2024-03-01,20248400.828172,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1922,project,,,cb9f980a-78d0-43cd-a51d-1db2e4b20feb,,cost_saving_kzt,2024-05-01,22249660.506148,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1923,project,,,cb9f980a-78d0-43cd-a51d-1db2e4b20feb,,defect_rate_percent,2024-07-01,8.675247,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1924,project,,,cb9f980a-78d0-43cd-a51d-1db2e4b20feb,,cost_saving_kzt,2024-09-01,24718815.559444,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1925,project,,,cb9f980a-78d0-43cd-a51d-1db2e4b20feb,,dev_lead_time_days,2024-11-01,17.496487,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1926,project,,,cb9f980a-78d0-43cd-a51d-1db2e4b20feb,,dev_lead_time_days,2025-01-01,14.351682,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1927,project,,,cb9f980a-78d0-43cd-a51d-1db2e4b20feb,,defect_rate_percent,2025-03-01,8.280098,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1928,project,,,cb9f980a-78d0-43cd-a51d-1db2e4b20feb,,defect_rate_percent,2025-05-01,7.823620,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1929,project,,,cb9f980a-78d0-43cd-a51d-1db2e4b20feb,,changes_count,2025-07-01,33.386715,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1930,project,,,cb9f980a-78d0-43cd-a51d-1db2e4b20feb,,cost_saving_kzt,2025-09-01,26895749.073570,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1931,project,,,cb9f980a-78d0-43cd-a51d-1db2e4b20feb,,cost_saving_kzt,2025-11-01,30161933.430965,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1932,project,,,cb9f980a-78d0-43cd-a51d-1db2e4b20feb,,dev_lead_time_days,2026-01-01,17.270565,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1933,project,,,95717935-f9fb-408a-9fb7-3d7176618477,,changes_count,2024-03-01,35.110683,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1934,project,,,95717935-f9fb-408a-9fb7-3d7176618477,,changes_count,2024-05-01,28.452817,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1935,project,,,95717935-f9fb-408a-9fb7-3d7176618477,,cost_saving_kzt,2024-07-01,20914606.154657,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1936,project,,,95717935-f9fb-408a-9fb7-3d7176618477,,defect_rate_percent,2024-09-01,9.160746,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1937,project,,,95717935-f9fb-408a-9fb7-3d7176618477,,defect_rate_percent,2024-11-01,8.356379,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1938,project,,,95717935-f9fb-408a-9fb7-3d7176618477,,defect_rate_percent,2025-01-01,7.587711,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1939,project,,,95717935-f9fb-408a-9fb7-3d7176618477,,changes_count,2025-03-01,36.017142,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1940,project,,,95717935-f9fb-408a-9fb7-3d7176618477,,cost_saving_kzt,2025-05-01,23556167.050748,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1941,project,,,95717935-f9fb-408a-9fb7-3d7176618477,,changes_count,2025-07-01,36.259166,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1942,project,,,95717935-f9fb-408a-9fb7-3d7176618477,,cost_saving_kzt,2025-09-01,27164865.166068,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1943,project,,,95717935-f9fb-408a-9fb7-3d7176618477,,defect_rate_percent,2025-11-01,8.003780,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1944,project,,,95717935-f9fb-408a-9fb7-3d7176618477,,dev_lead_time_days,2026-01-01,14.218299,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1945,project,,,d7108aa8-ad2d-4787-8fb1-cbe12fa09eaa,,dev_lead_time_days,2024-03-01,18.816597,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1946,project,,,d7108aa8-ad2d-4787-8fb1-cbe12fa09eaa,,changes_count,2024-05-01,33.377802,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1947,project,,,d7108aa8-ad2d-4787-8fb1-cbe12fa09eaa,,dev_lead_time_days,2024-07-01,18.532784,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1948,project,,,d7108aa8-ad2d-4787-8fb1-cbe12fa09eaa,,defect_rate_percent,2024-09-01,10.571044,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1949,project,,,d7108aa8-ad2d-4787-8fb1-cbe12fa09eaa,,defect_rate_percent,2024-11-01,7.859117,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1950,project,,,d7108aa8-ad2d-4787-8fb1-cbe12fa09eaa,,defect_rate_percent,2025-01-01,8.692427,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1951,project,,,d7108aa8-ad2d-4787-8fb1-cbe12fa09eaa,,changes_count,2025-03-01,38.250740,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1952,project,,,d7108aa8-ad2d-4787-8fb1-cbe12fa09eaa,,changes_count,2025-05-01,40.811323,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1953,project,,,d7108aa8-ad2d-4787-8fb1-cbe12fa09eaa,,changes_count,2025-07-01,36.663592,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1954,project,,,d7108aa8-ad2d-4787-8fb1-cbe12fa09eaa,,defect_rate_percent,2025-09-01,6.590505,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1955,project,,,d7108aa8-ad2d-4787-8fb1-cbe12fa09eaa,,dev_lead_time_days,2025-11-01,17.054222,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1956,project,,,d7108aa8-ad2d-4787-8fb1-cbe12fa09eaa,,dev_lead_time_days,2026-01-01,15.732516,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1957,project,,,a8cd9a8b-fda7-4976-847d-ef86880147f6,,changes_count,2024-03-01,32.422576,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1958,project,,,a8cd9a8b-fda7-4976-847d-ef86880147f6,,cost_saving_kzt,2024-05-01,20861808.554659,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1959,project,,,a8cd9a8b-fda7-4976-847d-ef86880147f6,,dev_lead_time_days,2024-07-01,20.494333,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1960,project,,,a8cd9a8b-fda7-4976-847d-ef86880147f6,,defect_rate_percent,2024-09-01,9.192919,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1961,project,,,a8cd9a8b-fda7-4976-847d-ef86880147f6,,changes_count,2024-11-01,30.652093,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1962,project,,,a8cd9a8b-fda7-4976-847d-ef86880147f6,,cost_saving_kzt,2025-01-01,24522874.891659,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1963,project,,,a8cd9a8b-fda7-4976-847d-ef86880147f6,,cost_saving_kzt,2025-03-01,23950007.722181,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1964,project,,,a8cd9a8b-fda7-4976-847d-ef86880147f6,,changes_count,2025-05-01,39.558512,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1965,project,,,a8cd9a8b-fda7-4976-847d-ef86880147f6,,changes_count,2025-07-01,38.137753,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1966,project,,,a8cd9a8b-fda7-4976-847d-ef86880147f6,,cost_saving_kzt,2025-09-01,27213888.234465,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1967,project,,,a8cd9a8b-fda7-4976-847d-ef86880147f6,,defect_rate_percent,2025-11-01,7.630664,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1968,project,,,a8cd9a8b-fda7-4976-847d-ef86880147f6,,changes_count,2026-01-01,31.881756,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1969,project,,,e963abf7-e6fd-497d-9ff3-752d4b9a68b2,,defect_rate_percent,2024-03-01,8.796531,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1970,project,,,e963abf7-e6fd-497d-9ff3-752d4b9a68b2,,cost_saving_kzt,2024-05-01,24401950.065206,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1971,project,,,e963abf7-e6fd-497d-9ff3-752d4b9a68b2,,changes_count,2024-07-01,30.147282,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1972,project,,,e963abf7-e6fd-497d-9ff3-752d4b9a68b2,,changes_count,2024-09-01,29.615039,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1973,project,,,e963abf7-e6fd-497d-9ff3-752d4b9a68b2,,defect_rate_percent,2024-11-01,8.767215,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1974,project,,,e963abf7-e6fd-497d-9ff3-752d4b9a68b2,,defect_rate_percent,2025-01-01,8.782616,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1975,project,,,e963abf7-e6fd-497d-9ff3-752d4b9a68b2,,changes_count,2025-03-01,35.997465,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1976,project,,,e963abf7-e6fd-497d-9ff3-752d4b9a68b2,,changes_count,2025-05-01,33.365817,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1977,project,,,e963abf7-e6fd-497d-9ff3-752d4b9a68b2,,dev_lead_time_days,2025-07-01,15.595621,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1978,project,,,e963abf7-e6fd-497d-9ff3-752d4b9a68b2,,changes_count,2025-09-01,36.462640,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1979,project,,,e963abf7-e6fd-497d-9ff3-752d4b9a68b2,,cost_saving_kzt,2025-11-01,31949834.270037,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1980,project,,,e963abf7-e6fd-497d-9ff3-752d4b9a68b2,,changes_count,2026-01-01,35.462280,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
1981,project,,,f811441c-161c-4c5b-960c-d04f0a32f776,,defect_rate_percent,2024-03-01,9.602658,"{'"source'": '"synthetic'", '"aggregation'": '"bimonthly'"}",2026-02-25 22:21:35.293375+00
